3  109.81	2.248917e+00	1.230506e-01	7.188559e-01	3.059177e+00	9.711064e-01	9.013058e-02	4.456746e-01	4.288464e-01	2.610503e+00	9.872874e-01	1.101748e+01	7.133542e-01	2.454523e-01	2.129644e+00	8.165926e-01	1.042856e+00	7.180911e+01	1.440018e+02	2.895912e-01	5.396267e-02	3.053003e-12	
1  109.929	2.248917e+00	1.230506e-01	7.188559e-01	3.059177e+00	9.711064e-01	9.013058e-02	4.456746e-01	4.288464e-01	2.610503e+00	9.875752e-01	1.101748e+01	7.133542e-01	2.454523e-01	2.129644e+00	8.165926e-01	1.042856e+00	7.180911e+01	1.440018e+02	2.895912e-01	5.396267e-02	3.053003e-12	
5  108.38	2.254670e+00	1.264092e-01	7.272491e-01	3.042494e+00	9.717547e-01	7.825997e-02	6.181561e-01	6.244058e-01	2.042967e+00	9.914004e-01	1.002812e+01	7.120123e-01	2.454818e-01	2.094592e+00	8.155854e-01	1.042840e+00	7.276176e+01	1.422540e+02	2.907902e-01	7.323369e-02	3.081334e-12	
3  107.337	2.315063e+00	1.247454e-01	7.591038e-01	3.058768e+00	9.815477e-01	8.892679e-02	7.879042e-01	3.576053e-01	2.087532e+00	9.944948e-01	1.075834e+01	7.389934e-01	2.457409e-01	2.127479e+00	8.124521e-01	1.043360e+00	7.587379e+01	1.412521e+02	2.630747e-01	9.162197e-02	3.205160e-12	
1  107.284	2.345455e+00	1.259118e-01	7.475957e-01	3.089753e+00	9.855769e-01	1.008548e-01	7.258773e-01	5.264715e-01	2.090599e+00	9.952574e-01	1.169019e+01	7.270187e-01	2.458728e-01	2.191579e+00	8.303317e-01	1.042960e+00	7.460630e+01	1.408579e+02	2.746562e-01	8.342662e-02	4.454707e-12	
1  107.158	2.345455e+00	1.259118e-01	7.475957e-01	3.089753e+00	9.855769e-01	1.008548e-01	7.258773e-01	5.264715e-01	2.090599e+00	9.949733e-01	1.169019e+01	7.270187e-01	2.458728e-01	2.191579e+00	8.303317e-01	1.042960e+00	7.460630e+01	1.408579e+02	2.746562e-01	8.342662e-02	4.454707e-12	
1  109.955	2.344514e+00	1.265875e-01	7.448531e-01	3.085114e+00	9.801196e-01	1.044024e-01	7.415484e-01	4.163187e-01	2.217573e+00	9.888758e-01	1.201865e+01	7.234815e-01	2.458677e-01	2.181212e+00	8.278756e-01	1.042082e+00	7.435841e+01	1.406647e+02	2.780300e-01	8.587801e-02	3.960514e-12	
1  108.134	2.328784e+00	1.249707e-01	7.456298e-01	3.051781e+00	9.835951e-01	9.126653e-02	6.819660e-01	2.198230e-01	2.382765e+00	9.858150e-01	1.092335e+01	7.276425e-01	2.457993e-01	2.112482e+00	8.133695e-01	1.042763e+00	7.447109e+01	1.415190e+02	2.735949e-01	7.975961e-02	3.098987e-12	
3  108.987	2.354215e+00	1.263028e-01	7.583848e-01	3.040996e+00	9.836505e-01	8.848279e-02	8.137352e-01	1.155014e-01	2.251897e+00	9.844811e-01	1.064076e+01	7.334068e-01	2.459061e-01	2.089912e+00	8.082883e-01	1.042754e+00	7.570605e+01	1.403410e+02	2.676762e-01	9.371809e-02	2.533038e-12	
1  109.04	2.381232e+00	1.287978e-01	7.800506e-01	3.056243e+00	9.916676e-01	9.419776e-02	1.058232e+00	2.990009e-01	2.077528e+00	9.902216e-01	1.111680e+01	7.427211e-01	2.460160e-01	2.121413e+00	8.165498e-01	1.043352e+00	7.763489e+01	1.383454e+02	2.572092e-01	1.183180e-01	2.120322e-12	
1  109.007	2.372201e+00	1.252072e-01	7.788751e-01	3.059451e+00	9.976960e-01	9.830998e-02	9.277782e-01	1.928587e-01	2.004008e+00	9.890775e-01	1.140852e+01	7.498329e-01	2.459748e-01	2.129061e+00	8.126797e-01	1.043625e+00	7.759654e+01	1.398792e+02	2.501332e-01	1.056939e-01	2.468428e-12	
1  106.953	2.369967e+00	1.235454e-01	7.700788e-01	3.045044e+00	9.931435e-01	8.764654e-02	7.867445e-01	4.836064e-02	2.180556e+00	9.895017e-01	1.045143e+01	7.471600e-01	2.459704e-01	2.099640e+00	8.045614e-01	1.043906e+00	7.688461e+01	1.409538e+02	2.542433e-01	9.050295e-02	2.808344e-12	
1  107.323	2.355550e+00	1.201039e-01	7.559607e-01	3.018656e+00	9.857414e-01	7.102579e-02	5.464980e-01	2.790930e-01	2.348787e+00	9.890032e-01	8.936136e+00	7.454935e-01	2.459170e-01	2.048855e+00	7.884268e-01	1.044243e+00	7.574316e+01	1.430606e+02	2.584868e-01	6.454983e-02	2.346397e-12	
6  107.403	2.355550e+00	1.201039e-01	7.559607e-01	3.018656e+00	9.857414e-01	7.102579e-02	5.464980e-01	2.790930e-01	2.348787e+00	9.875843e-01	8.936136e+00	7.454935e-01	2.459170e-01	2.048855e+00	7.884268e-01	1.044243e+00	7.574316e+01	1.430606e+02	2.584868e-01	6.454983e-02	2.346397e-12	
10  107.51	2.361260e+00	1.198301e-01	7.521418e-01	3.022611e+00	9.847566e-01	6.690775e-02	4.791376e-01	3.289130e-01	2.300543e+00	9.912564e-01	8.516405e+00	7.433151e-01	2.459442e-01	2.057993e+00	7.911848e-01	1.045200e+00	7.545687e+01	1.433543e+02	2.619009e-01	5.604501e-02	2.733551e-12	
1  106.879	2.365551e+00	1.229891e-01	7.593820e-01	3.041379e+00	9.808707e-01	7.054037e-02	6.300522e-01	3.696986e-01	2.020434e+00	9.967893e-01	8.893594e+00	7.413418e-01	2.459651e-01	2.094647e+00	8.036159e-01	1.045680e+00	7.614352e+01	1.418018e+02	2.639477e-01	7.225401e-02	3.582149e-12	
11  108.142	2.397271e+00	1.234989e-01	7.677741e-01	3.059586e+00	9.769212e-01	7.784737e-02	6.978506e-01	2.568490e-01	2.387231e+00	9.985574e-01	9.456102e+00	7.452917e-01	2.460999e-01	2.130362e+00	8.076816e-01	1.045661e+00	7.690490e+01	1.410500e+02	2.605726e-01	7.913222e-02	4.171819e-12	
4  107.621	2.365066e+00	1.251524e-01	7.544732e-01	3.053614e+00	9.713249e-01	7.687154e-02	6.703692e-01	4.090693e-01	2.821356e+00	9.947682e-01	9.505571e+00	7.328964e-01	2.459653e-01	2.117568e+00	8.110871e-01	1.045101e+00	7.556613e+01	1.411143e+02	2.723539e-01	7.680929e-02	3.953022e-12	
1  107.045	2.381147e+00	1.248209e-01	7.562805e-01	3.030625e+00	9.794471e-01	6.557851e-02	6.566445e-01	3.063242e-01	3.753130e+00	9.945660e-01	8.409492e+00	7.340471e-01	2.460335e-01	2.072196e+00	8.031631e-01	1.045402e+00	7.586460e+01	1.410195e+02	2.714602e-01	7.440690e-02	3.467521e-12	
1  110.574	2.403459e+00	1.300035e-01	8.086806e-01	2.991906e+00	9.943354e-01	5.770492e-02	1.241256e+00	2.172781e-01	4.202769e+00	9.939443e-01	7.729603e+00	7.564822e-01	2.461144e-01	1.994904e+00	7.901626e-01	1.046243e+00	8.064114e+01	1.369919e+02	2.455089e-01	1.341377e-01	1.099037e-13	
1  110.965	2.401362e+00	1.303853e-01	8.206496e-01	3.009246e+00	9.981126e-01	6.718561e-02	1.363579e+00	4.441443e-01	4.881515e+00	9.967838e-01	8.682780e+00	7.636615e-01	2.461035e-01	2.029539e+00	7.959159e-01	1.046131e+00	8.165034e+01	1.364361e+02	2.372766e-01	1.470899e-01	-1.191033e-13	
2  111.462	2.391245e+00	1.291143e-01	8.198110e-01	3.000674e+00	9.958921e-01	6.317252e-02	1.322429e+00	4.045546e-01	4.594225e+00	9.966722e-01	8.303619e+00	7.659481e-01	2.460620e-01	2.012441e+00	7.893063e-01	1.045926e+00	8.175877e+01	1.370147e+02	2.357430e-01	1.436594e-01	1.139911e-13	
2  112.521	2.331214e+00	1.259137e-01	7.968206e-01	2.980140e+00	9.998221e-01	5.737000e-02	1.091779e+00	4.996341e-01	4.433476e+00	9.921594e-01	7.859075e+00	7.595153e-01	2.458073e-01	1.973440e+00	7.815136e-01	1.045000e+00	7.969057e+01	1.393807e+02	2.412404e-01	1.226918e-01	3.411742e-13	
4  111.89	2.343878e+00	1.292964e-01	7.973446e-01	3.005833e+00	9.968310e-01	7.135538e-02	1.188400e+00	2.567095e-01	3.521308e+00	9.897467e-01	9.251046e+00	7.534404e-01	2.458611e-01	2.022432e+00	7.987375e-01	1.045259e+00	7.942650e+01	1.380581e+02	2.460821e-01	1.321611e-01	1.690732e-13	
3  110.658	2.318849e+00	1.324257e-01	7.705174e-01	3.034875e+00	9.874279e-01	8.185123e-02	1.095505e+00	3.000295e-01	4.180703e+00	9.883198e-01	1.033335e+01	7.293954e-01	2.457591e-01	2.077533e+00	8.206525e-01	1.044688e+00	7.669812e+01	1.379518e+02	2.693684e-01	1.229912e-01	1.273512e-12	
3  110.299	2.328531e+00	1.332799e-01	7.777508e-01	3.000467e+00	9.850031e-01	6.257357e-02	1.167619e+00	3.978563e-01	4.517827e+00	9.899913e-01	8.512920e+00	7.319359e-01	2.458061e-01	2.010029e+00	8.059665e-01	1.044992e+00	7.755430e+01	1.373523e+02	2.679325e-01	1.290467e-01	1.984434e-13	
1  110.162	2.336332e+00	1.309232e-01	7.775889e-01	2.989942e+00	9.916788e-01	5.834735e-02	1.115264e+00	3.977256e-01	4.475382e+00	9.907383e-01	8.019539e+00	7.362401e-01	2.458362e-01	1.991002e+00	7.971873e-01	1.044164e+00	7.759251e+01	1.380152e+02	2.637680e-01	1.234888e-01	1.184234e-13	
2  110.163	2.336332e+00	1.309232e-01	7.775889e-01	2.989942e+00	9.916788e-01	5.834735e-02	1.115264e+00	3.977256e-01	4.475382e+00	9.922463e-01	8.019539e+00	7.362401e-01	2.458362e-01	1.991002e+00	7.971873e-01	1.044164e+00	7.759251e+01	1.380152e+02	2.637680e-01	1.234888e-01	1.184234e-13	
2  108.24	2.340389e+00	1.310987e-01	7.714580e-01	3.020074e+00	9.789387e-01	7.151243e-02	1.074517e+00	1.173583e-01	4.269903e+00	9.917813e-01	9.264172e+00	7.325674e-01	2.458549e-01	2.047600e+00	8.064839e-01	1.043407e+00	7.704999e+01	1.381643e+02	2.687838e-01	1.204449e-01	1.526247e-12	
1  107.126	2.318414e+00	1.313351e-01	7.527374e-01	3.053666e+00	9.717750e-01	8.031414e-02	9.343649e-01	4.195054e-01	4.090700e+00	9.956609e-01	1.011693e+01	7.189054e-01	2.457644e-01	2.114514e+00	8.235921e-01	1.043598e+00	7.524924e+01	1.389205e+02	2.833346e-01	1.061738e-01	3.414461e-12	
1  106.855	2.297722e+00	1.288519e-01	7.473087e-01	3.042022e+00	9.823559e-01	7.850609e-02	8.163823e-01	3.491193e-01	3.943797e+00	9.930250e-01	9.980589e+00	7.206505e-01	2.456709e-01	2.093017e+00	8.195287e-01	1.043873e+00	7.468594e+01	1.402347e+02	2.804172e-01	9.402942e-02	2.953857e-12	
3  105.861	2.310795e+00	1.294965e-01	7.454050e-01	3.061726e+00	9.759344e-01	8.091938e-02	8.203686e-01	3.472823e-01	3.682913e+00	9.985534e-01	1.014334e+01	7.175645e-01	2.457304e-01	2.132614e+00	8.263860e-01	1.043715e+00	7.455629e+01	1.399123e+02	2.849666e-01	9.385987e-02	4.064065e-12	
5  105.406	2.297731e+00	1.248547e-01	7.358005e-01	3.081772e+00	9.823738e-01	8.736171e-02	5.860265e-01	2.629450e-01	3.526958e+00	1.001797e+00	1.063223e+01	7.215316e-01	2.456689e-01	2.177185e+00	8.302857e-01	1.044490e+00	7.361025e+01	1.422579e+02	2.817961e-01	6.781189e-02	4.958776e-12	
2  105.148	2.304859e+00	1.226406e-01	7.328729e-01	3.072024e+00	9.877190e-01	8.377630e-02	4.785811e-01	4.154963e-02	3.315408e+00	1.000247e+00	1.023937e+01	7.239524e-01	2.456983e-01	2.158235e+00	8.239379e-01	1.044802e+00	7.334663e+01	1.432470e+02	2.793630e-01	5.516917e-02	4.714361e-12	
2  105.798	2.296746e+00	1.187740e-01	7.206649e-01	3.085055e+00	9.900408e-01	8.914186e-02	2.570759e-01	4.191373e-01	3.890125e+00	1.000324e+00	1.062688e+01	7.239091e-01	2.456613e-01	2.187461e+00	8.242098e-01	1.045024e+00	7.205399e+01	1.454440e+02	2.800795e-01	2.850552e-02	4.615224e-12	
9  105.136	2.315397e+00	1.212787e-01	7.244238e-01	3.086344e+00	9.843062e-01	9.260055e-02	3.625357e-01	6.576253e-01	3.763465e+00	9.968344e-01	1.093498e+01	7.200528e-01	2.457461e-01	2.187595e+00	8.268510e-01	1.044387e+00	7.239351e+01	1.440628e+02	2.835298e-01	4.153583e-02	4.849347e-12	
17  105.53	2.351534e+00	1.187246e-01	7.321809e-01	3.095237e+00	9.903110e-01	9.562281e-02	3.227788e-01	4.053284e-01	4.245817e+00	9.994095e-01	1.100076e+01	7.313915e-01	2.459001e-01	2.206738e+00	8.232125e-01	1.044622e+00	7.314423e+01	1.445346e+02	2.724400e-01	3.630476e-02	5.121790e-12	
6  105.763	2.337073e+00	1.188420e-01	7.357340e-01	3.067122e+00	9.966228e-01	8.547347e-02	3.921434e-01	3.541115e-01	3.561575e+00	9.984163e-01	1.020471e+01	7.341533e-01	2.458359e-01	2.148598e+00	8.120115e-01	1.043674e+00	7.358434e+01	1.443014e+02	2.689172e-01	4.521913e-02	4.190251e-12	
