2  202.679	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.731249e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.66	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.698147e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.546	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.700116e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
22  202.234	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.721125e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.247	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.721623e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.152	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.714742e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.156	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.713141e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
22  202.16	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.716510e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.199	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.719519e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.364	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.703963e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
11  202.56	2.466946e+00	1.260618e-01	8.273824e-01	2.998645e+00	1.052124e+00	7.668677e-02	1.091216e+00	2.033214e-01	4.892894e+00	1.305225e+01	9.699851e-01	9.003244e+00	7.889094e-01	2.464521e-01	2.004696e+00	6.189738e-01	1.048686e+00	8.313986e+01	1.378012e+02	2.147066e-01	1.279881e-01	1.776000e+03	
